x	y	clickSelects
0.078562837747993	-0.302033806589201	36
0.064314051553297	-0.255893057574486	36
-0.11807983634176	-2.35395777344867	32
0.06868975975058	-1.64429700985081	36
-0.07232720615641	-0.406041397876002	36
-0.11116467470663	-0.252484494335814	36
-0.0414780387157401	-2.27121341462242	36
-0.0658223350856	2.0824641331837	32
-0.0776106951537201	2.44410850732609	32
-0.0412952237893101	-0.946921287406632	50
-0.11979234770733	-0.906239217371468	32
0.085080783350012	-1.72738176143805	32
-0.0364283226459099	2.05208305688046	32
-0.0921453901365199	-0.93699899395444	36
-0.0705821241867399	-1.46809503776745	36
-0.02280372247882	2.05000357890482	32
-0.0552676154590901	-0.22455138327885	32
-0.04009847464216	1.44350334396298	50
0.051333504266449	0.744971394323937	32
0.011778002993818	-0.239994658904241	32
0.029646753485673	1.77702480608247	32
-0.04594154049597	1.46638108952407	32
0.00159610051034698	2.46853864933359	32
0.056027106891766	0.419762526313168	32
-0.0964686323126001	-0.272308056963215	36
-0.0593367226769299	0.232481350856801	32
-0.0096382144565399	0.959483022985154	32
-0.05126627147175	0.0979607176853072	32
-0.01786681528012	0.516682760070971	32
-0.06092684757143	0.704595814458301	32
-0.10218713547128	2.00084736663376	32
-0.0302975313917999	1.81498170479434	32
0.032219033912767	1.37335448225162	32
0.00755650966560195	1.86625054521612	32
-0.0690344122694899	2.06929534099989	32
-0.02288881385346	2.39530261611091	32
0.007841443659653	1.75042089950667	32
0.00869692645993503	1.70577226646297	32
0.00360281413035601	2.31180619579031	32
-0.07551632299582	-1.25458283288545	36
-0.03196255820056	-1.34462362153448	32
-0.0386816473678999	-1.29953608016989	32
-0.1033755343081	1.14627276360201	32
-0.0140285674210701	-1.40039699225203	32
-0.03223021797537	0.150811708210572	32
-0.0157246833956299	1.78914500953266	32
-0.04971167522693	2.49465849283582	32
-0.00511293703063998	1.4771060119558	32
-0.0164576498511899	2.21751204246269	32
0.027178419417241	1.44167050436446	32
0.026706533273295	0.902360337616347	32
-0.00253447769299009	1.91021898467263	32
0.041019269950924	0.234658054007969	32
-0.0220287792318501	1.39262768797459	22
-0.0344915974589199	0.734348954264352	22
-0.0695392547623299	1.83725378999008	22
0.00740044801600204	-0.460214805564203	22
0.033339053733877	0.8358355572798	22
-0.10277070451521	1.74622795330734	32
-0.06965215848725	1.63264645844565	62
0.079107349302726	-0.227880635410589	62
0.013365043250665	-1.34578854490168	62
0.039905526391486	0.446683219166964	62
0.04686065495249	0.47378405679898	62
0.0771956294728831	-0.165616585657094	62
0.068494977237976	0.218130540893078	32
0.0662075545705551	-2.37721230251215	32
-0.02376324880935	2.10414852004746	32
0.097963843860257	-1.3833362546145	62
0.026472527193564	1.68574921320235	62
-0.0628586317839299	-0.61207586341526	62
-0.04902788525983	-0.906721156062698	62
-0.1036721165293	0.155749276644709	62
0.074747377855244	-0.64127444564966	32
-0.10749551163727	-1.99905962824596	35
-0.0764359897740099	0.569500909031305	35
-0.08563323602562	0.633909364993528	35
-0.09064877194137	-0.690753574917277	35
0.039522271114123	0.590962476018866	62
0.055622678472059	0.778694697159203	62
-0.01746505973515	1.24304959545756	55
0.105750948050768	-2.23685894522413	55
0.120287493400663	-1.79040155315146	62
-0.0984010774132999	0.86029972288317	62
0.043065825824106	0.144598024003589	32
0.046800098363866	0.772911555682835	32
-0.06306097452547	2.07574015792044	32
-0.0787020042106199	-1.89612796860782	102
-0.0550025485179	-2.09148935754926	35
-0.04952818612568	-1.23426989976573	35
-0.10381719807459	0.379477936411877	35
-0.0379753797116	-0.63830682147109	35
-0.08883188162112	1.96147211862598	35
-0.0296889827540801	-1.1895392881845	35
-0.0191045929892699	-1.40771979996924	35
0.0590981860161121	-0.622751470385424	55
-0.00322457211159	1.45630468866092	55
0.042146254285009	-0.971903593057078	55
-0.0775389014832	2.26742037606513	55
-0.0492639564117301	1.73206359708682	55
-0.01782078847293	0.830281738987253	55
0.043213360196683	-0.0297887621388924	55
0.040796814318417	-1.06987219099837	55
0.06054346981016	-0.703618740882092	55
-0.01045338292724	2.05379202492468	55
0.070032300265116	-0.147404795683599	56
0.066351816099839	0.0542522862763128	56
0.107275558685627	-1.23541487088797	56
0.037393318162151	1.39383069527293	56
-0.04482921681298	-1.52086357063332	35
-0.05342446688106	-1.17449007954119	35
-0.03834043835542	-0.22041791676223	35
-0.03736847034939	-1.16518293299514	35
-0.04615276058648	1.96858824850462	35
-0.0292390638451001	2.39015491663065	55
-0.0069205718162999	0.103125312077555	55
0.067423851423905	-1.39367262417553	55
-0.03012332496241	1.34557095547287	55
-0.0148474329659001	-0.461540725216935	55
0.0123010490571061	0.927451003210265	55
0.054734843085266	-1.38512400746813	55
0.034221739653469	-0.47350210047426	55
0.012487613348848	1.89601328894671	56
0.083349007469264	-0.800218133585553	56
-0.0840982164394899	-1.00934454586952	35
-0.09218098114426	-0.659917265672295	35
-0.02019633615769	-2.45203106866777	35
-0.08266096778514	0.655738555466797	35
-0.0261335131210201	-2.15144924365863	35
-0.09569930693288	0.186820756046995	35
-0.0500557733170099	0.70155018360936	35
-0.01907348194637	0.913889466779175	55
-0.0530274456680799	1.40914481148214	55
-0.0504568433733401	1.71101561400329	55
-0.00815050247275995	1.4185299808776	55
0.0123090854721311	0.607727783085807	55
