x	y	clickSelects
-0.04725563317501	-1.20214983845254	61
0.03412149477794	2.42905091435682	61
-0.0297903565342801	-0.17567740944148	61
0.000430338728589996	1.85733394121672	61
-0.0350599120955599	2.43206339236192	3
-0.0882740438768499	2.11799548515826	3
0.0393988639416001	0.012285405340613	61
0.0128809418444	0.494729660634249	61
-0.08057566906107	-1.90257495096406	61
-0.11001487151987	-1.43409343819247	61
-0.0228954297466599	2.4597490782176	3
-0.0920798024598399	1.96906061687566	3
0.0219022384460801	-0.305307836767931	61
-0.11267304055628	-0.397792750819651	61
-0.08583976083959	2.00371437489221	38
-0.0937764080551899	-1.94744227668268	19
-0.0181614431886099	-0.670004895938465	61
-0.0164284476819301	-0.0488324177438066	61
-0.00409106261549996	2.39273368730896	61
0.09647340600766	-1.61167229616857	117
0.06331684756205	2.05166047877122	117
-0.00418980361321997	-2.11191747283452	117
0.00422667351507999	0.4566055309235	19
0.0313172484617099	-1.82065012880554	61
0.07282318803429	2.4271653570921	61
0.02983199475702	1.70617011928477	61
-0.0691239474096199	-1.83817169766741	61
-0.11446075325867	-1.83221734933982	3
0.0327744144648301	2.24629244822229	117
0.05486029435253	1.18289056656921	117
0.0357829984301701	-0.147255016073295	19
0.0502216775562501	-0.622144602014728	61
0.00367259476980997	-1.05119896176742	61
0.04856981656071	1.85671087900573	61
-0.01936577144462	-0.298712550372485	61
-0.01595897288702	-0.0481424185504302	61
-0.04262409358911	-0.674009501786525	61
-0.0312124484827001	0.960671419562889	3
-0.0433010188259599	1.06313385263622	3
-0.0321901592153999	-1.14830762645506	61
-0.0684566067365799	-2.13978271488058	61
0.0113781592606801	1.04439407734399	61
-0.0074697169198199	0.916088595425855	61
-0.06381037115271	1.68882330039663	3
-0.0875975782955001	0.324001642146161	3
0.0549893493074101	1.58660682530067	61
0.0296018923308501	-0.236931031998338	61
0.00667049265341002	0.455261548595679	61
-0.06853700145834	-2.19705945770491	61
0.0098163205658901	2.43220629374239	3
0.0150803876796901	1.91589709996921	3
-0.12397547077035	-1.51262516069025	3
0.03505212728024	-0.867076885629281	61
0.0351521251620399	0.107880558468459	61
0.02639523824049	0.653856108819433	61
-0.0506869946598201	-1.52931239929571	61
-0.02032196935006	1.51206640407499	3
-0.00396160528495004	2.30671503236745	3
-0.0867332532190901	0.0976917638161616	3
0.0343180632211999	0.680523237953324	61
0.02580043112296	1.63942111616505	61
0.0120292988598301	1.26474627678128	61
0.02821974062469	-2.45916736515224	61
-0.0183815047129501	-0.73062567207138	61
-0.00381728213646992	0.333134235374178	61
-0.02058610163967	0.851820168008352	3
-0.05780332830266	0.0404279261474798	3
-0.05564221161322	1.2151672170889	3
-0.0800634070136901	1.63812528314373	3
-0.0782198718543501	2.46145336556397	3
-0.1123409221054	1.81534405169222	3
0.0250610502930499	0.769979047028777	61
0.05646981114471	2.37192759898496	61
0.01117588772987	2.26698600174734	3
0.0267557240602501	-1.25757001049058	68
-0.0159157079187799	-0.9584556587123	111
-0.0217497756146301	-0.68556376351501	111
-0.02556104379645	-0.738628003247563	111
-0.0264526927814099	1.50899344711147	3
0.0469465810571901	-1.57622144534432	111
0.0318500143771301	0.111063759557414	111
0.0103536363447301	0.33853215177438	111
0.0171989442323199	1.27414243034052	3
0.02080223833413	1.26161702502771	3
-0.02876003704151	2.18875547327545	3
-0.0228027692261299	1.87951004978845	3
0.03610906430793	-1.28346927264853	111
-0.0133954046634399	-0.914976434422041	111
-0.06443778100484	-1.02094941245468	3
0.03482182581684	2.17571256262528	3
-0.0864222102818799	1.48748698841998	3
-0.09638557804085	1.04884153216407	3
-0.12078284863538	1.99050644532267	38
0.04171439835185	1.52904901601375	111
0.0101007102720601	0.730171487337817	111
-0.00855574877304011	1.68534543883329	3
-0.0115361464177099	1.57821486366109	3
-0.0530933244573899	0.751613548790903	3
-0.10478416839499	0.241643276189429	3
0.0269657181752601	-0.47781033678033	111
0.0177545910152499	0.444207835653181	111
0.0364311166089999	1.36483024851265	111
-0.02032264236563	0.360355044862487	3
-0.0067800372079001	2.05146623716022	3
-0.04288659684232	-0.0862180940637742	3
-0.06649181101266	1.2336411393194	3
-0.10091805662579	0.83232517214222	3
0.0384861888886401	-1.41955462896964	111
0.04380032507092	0.0597762545381428	111
0.0299898650594801	1.33555311585295	111
-0.02180201195936	0.631057044007154	3
0.03429454314515	2.05920773613515	111
0.00499775067566999	1.84132881742912	3
-0.01186037616337	2.1550158366136	3
-0.00155542433978995	2.06372244633806	3
0.03406805471729	-2.10984061820388	111
0.0182539510184701	0.486127584686411	111
-0.000148258257020029	0.136633171893177	111
-0.0234745559968901	-0.748998972938061	111
