x	y
0.283816413216204	0.500402830278219
-0.0096284421224709	0.0124351356755904
0.260918549500771	0.334327736954817
0.0822949927624459	0.0809009551715582
-0.215127265436365	0.306079060199262
-0.394425390633384	0.5892436900927
0.143730482426048	0.198523495506544
0.62098215064504	1.80314499868202
-0.733969336450997	1.8148875469123
0.394258295856259	0.724040486475885
0.123649671986584	0.148714547957505
-0.362751581097062	0.560494343765872
0.199089621294674	0.286398904055816
0.423606626686125	0.795769603682398
0.169142051796421	0.25600944099399
-0.174547651786135	0.262631564003816
-0.409851569166319	0.524769897547621
0.0234322316065672	0.0159173055316241
-0.353411951740922	0.45282516660158
-0.206878429159476	0.25382905526615
-0.289019607418316	0.40026928547497
-0.156480716207085	0.184261898144146
0.000845530679599428	0.000879434943301718
-0.444210121884713	0.458502173678714
-0.274028370197228	0.216168435349943
-0.310756862616729	0.346940947603869
0.481410947428044	0.733293447504188
0.229924300861911	0.303666512469099
-0.287321308477365	0.397103958114872
0.263515393083039	0.344904158152348
-0.708350569098539	0.886092579103794
-1.25383386769939	1.28656034629421
-0.367759262211569	0.334392485182557
0.183835933005996	0.171023818981811
0.123407651265623	0.135975351554664
-1.03426510684798	3.10159126781006
0.142217576314529	0.19608353862187
0.314852269944394	0.461771379743016
-0.35351050602667	0.412976662236272
-0.375908400693846	0.417034998479578
0.439374571781821	0.596294324629885
0.137619124516106	0.14452342351779
-0.537024784166712	0.863205605463138
-0.187588283699834	0.300041020327835
-0.0264760240990787	0.0354659236383443
-0.354105177298784	0.492210525334804
0.606295088093191	1.08078277616758
0.253171383278729	0.371134577795821
0.332006277239805	0.562482525433991
0.0718900046706318	0.0942536966924435
-0.114227356715789	0.150858797235757
0.521592404725893	1.08600794900447
0.0479459913217266	0.0611690027854201
-0.0699463140380741	0.0915234216938559
-0.00212576343227045	0.00257275784386772
