x	y
-0.228889413994731	0.438467414106812
0.417200689671561	0.951865377943599
-0.127299676593304	0.0965744220585699
0.247806843908866	0.35572470678152
-0.463002966609791	1.17661048044376
0.0262737208205485	0.042303313262992
0.381445249160532	0.982739424803486
-0.497766808768494	0.541304224602652
-0.8821753280686	0.777293113224803
-0.534327437269583	0.466302120568847
-0.948874377411367	1.89990641803449
-0.0627378575941955	0.0644536439169421
-0.470227448373065	0.416344417542103
0.653023107292062	0.484445524253404
0.517887349196794	0.346909322064648
0.845605633195215	0.787385387972163
-0.0306274495954857	0.0132786541811883
-0.162944063834734	0.133784495841678
0.0649731188528139	0.0558416930146217
0.71705907088871	0.822714897481197
0.369619990132929	0.236872537820107
-0.606351285837033	0.520313049364473
0.207072410228878	0.109938842804801
-0.0534031587990211	0.037728915095274
-0.386485933427638	0.235345443783205
-0.457552845135938	0.374122267251374
0.370098651114756	0.206137457593075
-0.586351103914979	0.242093871895181
0.104626337026546	0.0743117398177646
0.555912545308901	0.551652091418261
0.0811682765453856	0.0640324192483855
-0.201489667166348	0.132610388997601
0.462902483488531	0.462569408412641
-0.251616121190252	0.235877367235204
-0.044706700876106	0.0351202838539967
0.689922932511555	0.650383256359647
0.234569852788682	0.143532156437334
-0.178650387927653	0.262226468372417
0.624245642918211	1.36832578050405
0.200783224161205	0.231148457993692
-0.443085552631424	0.662593622892883
0.128165485982769	0.144399513801255
0.0416745020935284	0.0370843146332787
0.462877904411827	0.811998669978948
0.292281616769344	0.367815497827691
-0.392200921203833	0.584543381326758
0.0943153295605031	0.112018081592329
-0.338346333753975	0.520023483900824
0.573807826961589	1.12202035019397
0.477481814576049	0.756261056313698
0.386035716948359	0.444805182228245
-0.233033572466989	0.186572168481536
-0.233069947296779	0.320886201816912
0.265532623585553	0.418081189550193
0.204015597748759	0.336043173449408
0.111459948721068	0.138804913017283
-0.00865250987116164	0.00890007563162716
-1.21866679031101	2.22451096963841
-0.346116845036029	0.747213255189191
-0.319238052179783	0.426330899417582
-0.632341116047746	1.08709732016396
0.0364908523633005	0.0390742576489789
0.544777805256401	0.80511334928482
-0.168898053788015	0.180824329195253
-0.327696985136545	0.419789169533836
